24.0,-13.0,12.0,20.0,5.0,3.0,2.0,13.0,2.5,-1.0,1.0,0.0
25.0,-16.0,15.0,21.0,5.0,0.0,1.5,14.0,2.0,-1.5,0.0,0.5
27.0,-18.0,16.0,24.0,8.0,1.0,1.1666666666666667,14.0,1.8333333333333333,-1.5,1.0,0.5
29.0,-20.0,16.0,27.0,11.0,1.0,0.8333333333333334,15.0,1.1666666666666667,-1.6666666666666667,1.0,1.0
31.0,-20.0,19.0,28.0,11.0,3.0,1.3333333333333333,16.0,1.5,-1.3333333333333333,0.0,0.5
31.0,-20.0,19.0,31.0,14.0,1.0,1.5,16.0,1.5,-1.1666666666666667,0.0,0.0
32.0,-22.0,22.0,34.0,14.0,0.0,1.0,4.0,1.3333333333333333,-1.5,1.0,1.0
34.0,-23.0,22.0,37.0,15.0,3.0,1.5,6.0,1.5,-1.1666666666666667,1.0,0.0
34.0,-25.0,22.0,40.0,18.0,0.0,1.3333333333333333,7.0,1.1666666666666667,-1.1666666666666667,0.0,1.0
36.0,-25.0,25.0,40.0,18.0,3.0,1.6666666666666667,8.0,1.1666666666666667,-0.8333333333333334,1.0,1.0
37.0,-25.0,25.0,40.0,18.0,3.0,1.6666666666666667,9.0,1.0,-0.8333333333333334,0.0,0.5
38.0,-26.0,25.0,40.0,18.0,1.0,1.6666666666666667,11.0,1.1666666666666667,-1.0,0.0,1.0
40.0,-26.0,26.0,40.0,18.0,3.0,2.1666666666666665,11.0,1.3333333333333333,-0.6666666666666666,1.0,0.5
40.0,-26.0,29.0,40.0,18.0,1.0,1.8333333333333333,11.0,1.0,-0.5,0.0,1.0
42.0,-26.0,32.0,40.0,18.0,3.0,2.3333333333333335,11.0,1.3333333333333333,-0.16666666666666666,1.0,1.0
43.0,-26.0,35.0,40.0,18.0,3.0,2.3333333333333335,12.0,1.1666666666666667,-0.16666666666666666,1.0,0.0
43.0,-27.0,38.0,40.0,18.0,0.0,1.8333333333333333,10.0,1.0,-0.3333333333333333,0.0,0.5
43.0,-27.0,39.0,40.0,18.0,1.0,1.8333333333333333,12.0,0.8333333333333334,-0.16666666666666666,0.0,1.0
45.0,-28.0,39.0,40.0,18.0,3.0,1.8333333333333333,12.0,0.8333333333333334,-0.3333333333333333,1.0,0.0
45.0,-29.0,42.0,40.0,18.0,0.0,1.6666666666666667,12.0,0.8333333333333334,-0.5,0.0,1.0
49.0,-30.0,45.0,40.0,18.0,3.0,1.6666666666666667,12.0,1.1666666666666667,-0.6666666666666666,1.0,0.0
50.0,-32.0,45.0,40.0,18.0,0.0,1.1666666666666667,12.0,1.1666666666666667,-1.0,0.0,1.0
53.0,-32.0,48.0,40.0,18.0,3.0,1.6666666666666667,5.0,1.6666666666666667,-0.8333333333333334,1.0,0.5
54.0,-33.0,49.0,40.0,18.0,1.0,1.6666666666666667,5.0,1.8333333333333333,-1.0,0.0,0.5
54.0,-33.0,52.0,40.0,18.0,1.0,1.3333333333333333,6.0,1.5,-0.8333333333333334,1.0,1.0
57.0,-33.0,55.0,40.0,18.0,3.0,1.8333333333333333,6.0,2.0,-0.6666666666666666,1.0,1.0
61.0,-33.0,58.0,40.0,18.0,3.0,1.8333333333333333,6.0,2.0,-0.5,0.0,0.0
61.0,-35.0,58.0,40.0,18.0,0.0,1.8333333333333333,6.0,1.8333333333333333,-0.5,1.0,0.5
61.0,-35.0,58.0,40.0,18.0,1.0,1.5,6.0,1.3333333333333333,-0.5,0.0,0.5
62.0,-36.0,58.0,40.0,18.0,1.0,1.5,7.0,1.3333333333333333,-0.5,1.0,0.0
62.0,-39.0,58.0,40.0,18.0,0.0,1.3333333333333333,7.0,1.3333333333333333,-1.0,0.0,1.0
63.0,-39.0,58.0,40.0,18.0,3.0,1.3333333333333333,7.0,1.0,-1.0,1.0,0.5
63.0,-39.0,58.0,40.0,18.0,1.0,1.0,8.0,0.3333333333333333,-1.0,0.0,0.0
65.0,-42.0,58.0,40.0,18.0,0.0,1.0,5.0,0.6666666666666666,-1.1666666666666667,0.0,0.5
67.0,-44.0,58.0,40.0,18.0,1.0,1.0,5.0,1.0,-1.5,1.0,0.0
68.0,-46.0,58.0,40.0,18.0,0.0,0.8333333333333334,5.0,1.0,-1.6666666666666667,1.0,0.0
68.0,-48.0,58.0,40.0,18.0,0.0,0.8333333333333334,5.0,1.0,-1.5,0.0,1.0
70.0,-49.0,58.0,40.0,18.0,3.0,0.8333333333333334,2.0,1.1666666666666667,-1.6666666666666667,1.0,1.0
71.0,-49.0,58.0,40.0,18.0,3.0,1.1666666666666667,2.0,1.3333333333333333,-1.6666666666666667,0.0,1.0
73.0,-49.0,58.0,40.0,18.0,3.0,1.6666666666666667,2.0,1.3333333333333333,-1.1666666666666667,1.0,0.5
74.0,-50.0,58.0,40.0,18.0,1.0,1.6666666666666667,2.0,1.1666666666666667,-1.0,0.0,0.0
74.0,-52.0,58.0,40.0,18.0,0.0,1.6666666666666667,2.0,1.0,-1.0,0.0,1.0
77.0,-52.0,58.0,40.0,18.0,3.0,2.1666666666666665,2.0,1.5,-0.6666666666666666,1.0,0.0
78.0,-54.0,58.0,40.0,18.0,0.0,1.6666666666666667,2.0,1.3333333333333333,-0.8333333333333334,0.0,1.0
81.0,-54.0,58.0,40.0,18.0,3.0,1.6666666666666667,3.0,1.6666666666666667,-0.8333333333333334,1.0,0.0
82.0,-57.0,58.0,40.0,18.0,0.0,1.1666666666666667,3.0,1.5,-1.3333333333333333,0.0,0.0
82.0,-58.0,58.0,40.0,18.0,0.0,1.0,3.0,1.3333333333333333,-1.3333333333333333,1.0,1.0
84.0,-59.0,58.0,40.0,18.0,3.0,1.5,3.0,1.6666666666666667,-1.1666666666666667,1.0,0.0
85.0,-62.0,58.0,40.0,18.0,0.0,1.0,4.0,1.3333333333333333,-1.6666666666666667,0.0,0.0
86.0,-64.0,58.0,40.0,18.0,0.0,1.0,4.0,1.3333333333333333,-1.6666666666666667,0.0,0.5
88.0,-66.0,58.0,40.0,18.0,1.0,0.6666666666666666,4.0,1.1666666666666667,-2.0,1.0,1.0
91.0,-66.0,58.0,40.0,18.0,3.0,1.1666666666666667,3.0,1.5,-1.5,0.0,1.0
92.0,-66.0,58.0,40.0,18.0,3.0,1.6666666666666667,3.0,1.6666666666666667,-1.3333333333333333,1.0,1.0
94.0,-66.0,58.0,40.0,18.0,3.0,1.6666666666666667,3.0,1.6666666666666667,-1.1666666666666667,1.0,1.0
95.0,-66.0,58.0,40.0,18.0,3.0,2.1666666666666665,3.0,1.6666666666666667,-0.6666666666666666,0.0,0.5
96.0,-67.0,58.0,40.0,18.0,1.0,2.3333333333333335,3.0,1.6666666666666667,-0.5,1.0,0.0
97.0,-70.0,58.0,40.0,18.0,0.0,2.1666666666666665,3.0,1.5,-0.6666666666666666,0.0,1.0
100.0,-71.0,58.0,40.0,18.0,3.0,2.1666666666666665,3.0,1.5,-0.8333333333333334,1.0,1.0
102.0,-71.0,58.0,40.0,18.0,3.0,2.1666666666666665,3.0,1.6666666666666667,-0.8333333333333334,0.0,0.0
103.0,-73.0,58.0,40.0,18.0,0.0,1.6666666666666667,3.0,1.5,-1.1666666666666667,0.0,1.0
106.0,-73.0,58.0,40.0,18.0,3.0,1.6666666666666667,3.0,1.8333333333333333,-1.1666666666666667,1.0,0.5
107.0,-74.0,58.0,40.0,18.0,1.0,1.6666666666666667,4.0,1.8333333333333333,-1.1666666666666667,0.0,1.0
112.0,-74.0,58.0,40.0,18.0,3.0,2.1666666666666665,4.0,2.5,-0.6666666666666666,1.0,1.0
115.0,-74.0,58.0,40.0,18.0,3.0,2.1666666666666665,4.0,2.5,-0.5,1.0,1.0
120.0,-76.0,58.0,40.0,18.0,3.0,2.1666666666666665,4.0,3.0,-0.8333333333333334,0.0,0.0
120.0,-78.0,58.0,40.0,18.0,0.0,2.1666666666666665,5.0,2.8333333333333335,-0.8333333333333334,1.0,0.0
1.0,-6.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,-6.0,1.0,0.0
1.0,-7.0,1.0,2.0,0.0,0.0,0.0,9.0,0.5,-3.5,0.0,1.0
3.0,-8.0,1.0,2.0,1.0,3.0,1.0,9.0,1.0,-2.6666666666666665,1.0,0.0
4.0,-10.0,2.0,5.0,4.0,0.0,0.75,9.0,1.0,-2.5,0.0,1.0
7.0,-10.0,2.0,8.0,5.0,3.0,1.2,6.0,1.4,-2.0,1.0,1.0
8.0,-10.0,3.0,9.0,6.0,3.0,1.5,7.0,1.3333333333333333,-1.6666666666666667,0.0,0.5
9.0,-11.0,6.0,9.0,7.0,1.0,1.6666666666666667,8.0,1.3333333333333333,-0.8333333333333334,1.0,0.5
10.0,-12.0,9.0,9.0,8.0,1.0,1.8333333333333333,9.0,1.5,-0.8333333333333334,1.0,0.0
12.0,-15.0,10.0,10.0,11.0,0.0,1.3333333333333333,10.0,1.5,-1.1666666666666667,0.0,0.5
13.0,-16.0,13.0,13.0,12.0,1.0,1.5,11.0,1.5,-1.0,1.0,1.0
15.0,-17.0,14.0,14.0,12.0,3.0,1.5,12.0,1.3333333333333333,-1.1666666666666667,0.0,0.0
15.0,-20.0,15.0,17.0,13.0,0.0,1.0,12.0,1.1666666666666667,-1.6666666666666667,0.0,0.0
17.0,-23.0,15.0,20.0,13.0,0.0,0.8333333333333334,13.0,1.3333333333333333,-2.0,0.0,0.0
17.0,-25.0,16.0,21.0,13.0,0.0,0.6666666666666666,14.0,1.1666666666666667,-2.1666666666666665,1.0,0.5
19.0,-27.0,16.0,24.0,16.0,1.0,0.8333333333333334,15.0,1.1666666666666667,-2.0,1.0,0.5
22.0,-30.0,17.0,25.0,19.0,1.0,0.8333333333333334,16.0,1.5,-2.3333333333333335,0.0,0.5
23.0,-31.0,18.0,28.0,19.0,1.0,0.5,16.0,1.3333333333333333,-2.3333333333333335,1.0,0.5
24.0,-32.0,21.0,31.0,20.0,1.0,0.6666666666666666,16.0,1.5,-2.0,0.0,1.0
26.0,-32.0,22.0,34.0,20.0,3.0,1.1666666666666667,16.0,1.5,-1.5,1.0,0.5
28.0,-34.0,22.0,34.0,20.0,1.0,1.3333333333333333,16.0,1.8333333333333333,-1.5,0.0,1.0
30.0,-34.0,25.0,34.0,20.0,3.0,1.6666666666666667,16.0,1.8333333333333333,-1.1666666666666667,1.0,1.0
32.0,-34.0,26.0,34.0,20.0,3.0,2.0,16.0,1.6666666666666667,-0.6666666666666666,1.0,1.0
33.0,-34.0,27.0,34.0,20.0,3.0,2.3333333333333335,16.0,1.6666666666666667,-0.5,0.0,0.0
33.0,-35.0,27.0,34.0,20.0,0.0,2.1666666666666665,16.0,1.5,-0.5,0.0,1.0
35.0,-36.0,30.0,34.0,20.0,3.0,2.1666666666666665,16.0,1.5,-0.6666666666666666,1.0,1.0
38.0,-37.0,30.0,34.0,20.0,3.0,2.5,17.0,1.6666666666666667,-0.5,1.0,0.0
39.0,-39.0,33.0,34.0,20.0,0.0,2.0,17.0,1.5,-0.8333333333333334,0.0,1.0
44.0,-40.0,36.0,34.0,20.0,3.0,2.0,17.0,2.0,-1.0,1.0,0.5
46.0,-42.0,37.0,34.0,20.0,1.0,1.6666666666666667,17.0,2.1666666666666665,-1.3333333333333333,0.0,1.0
48.0,-42.0,40.0,34.0,20.0,3.0,2.1666666666666665,17.0,2.5,-1.1666666666666667,1.0,1.0
50.0,-42.0,41.0,34.0,20.0,3.0,2.1666666666666665,17.0,2.5,-1.0,0.0,0.5
50.0,-42.0,44.0,34.0,20.0,1.0,1.8333333333333333,17.0,2.0,-0.8333333333333334,0.0,0.5
52.0,-44.0,47.0,34.0,20.0,1.0,2.0,18.0,2.1666666666666665,-0.8333333333333334,1.0,0.5
54.0,-46.0,47.0,34.0,20.0,1.0,1.6666666666666667,18.0,1.6666666666666667,-1.0,0.0,1.0
57.0,-48.0,48.0,34.0,20.0,3.0,2.0,15.0,1.8333333333333333,-1.0,0.0,1.0
59.0,-49.0,51.0,34.0,20.0,3.0,2.0,16.0,1.8333333333333333,-1.1666666666666667,1.0,0.5
59.0,-49.0,51.0,34.0,20.0,1.0,1.6666666666666667,16.0,1.5,-1.1666666666666667,0.0,1.0
60.0,-49.0,54.0,34.0,20.0,3.0,2.0,16.0,1.6666666666666667,-1.1666666666666667,1.0,0.0
60.0,-50.0,54.0,34.0,20.0,0.0,1.8333333333333333,16.0,1.3333333333333333,-1.0,0.0,0.5
61.0,-51.0,54.0,34.0,20.0,1.0,1.8333333333333333,16.0,1.1666666666666667,-0.8333333333333334,1.0,0.0
61.0,-52.0,54.0,34.0,20.0,0.0,1.3333333333333333,17.0,0.6666666666666666,-0.6666666666666666,0.0,0.5
64.0,-55.0,54.0,34.0,20.0,1.0,1.0,17.0,0.8333333333333334,-1.0,1.0,0.0
64.0,-56.0,54.0,34.0,20.0,0.0,0.8333333333333334,17.0,0.8333333333333334,-1.1666666666666667,1.0,0.5
64.0,-56.0,54.0,34.0,20.0,1.0,0.5,18.0,0.6666666666666666,-1.1666666666666667,0.0,1.0
66.0,-56.0,54.0,34.0,20.0,3.0,1.0,18.0,1.0,-1.0,0.0,1.0
68.0,-56.0,54.0,34.0,20.0,3.0,1.3333333333333333,18.0,1.1666666666666667,-0.8333333333333334,1.0,0.5
69.0,-57.0,54.0,34.0,20.0,1.0,1.5,18.0,1.3333333333333333,-0.8333333333333334,0.0,1.0
70.0,-57.0,54.0,34.0,20.0,3.0,1.8333333333333333,18.0,1.0,-0.3333333333333333,1.0,0.5
72.0,-59.0,54.0,34.0,20.0,1.0,2.0,18.0,1.3333333333333333,-0.5,0.0,0.5
73.0,-60.0,54.0,34.0,20.0,1.0,2.0,19.0,1.5,-0.6666666666666666,1.0,0.0
74.0,-62.0,54.0,34.0,20.0,0.0,1.5,19.0,1.3333333333333333,-1.0,1.0,0.5
76.0,-64.0,54.0,34.0,20.0,1.0,1.1666666666666667,19.0,1.3333333333333333,-1.3333333333333333,0.0,0.0
77.0,-68.0,54.0,34.0,20.0,0.0,1.0,19.0,1.3333333333333333,-1.8333333333333333,1.0,0.5
78.0,-69.0,54.0,34.0,20.0,1.0,0.6666666666666666,19.0,1.3333333333333333,-2.0,0.0,0.5
78.0,-69.0,54.0,34.0,20.0,1.0,0.6666666666666666,13.0,1.0,-1.6666666666666667,1.0,1.0
80.0,-70.0,54.0,34.0,20.0,3.0,1.0,13.0,1.1666666666666667,-1.6666666666666667,0.0,0.5
81.0,-71.0,54.0,34.0,20.0,1.0,1.1666666666666667,14.0,1.1666666666666667,-1.5,0.0,0.0
81.0,-73.0,54.0,34.0,20.0,0.0,1.0,14.0,0.8333333333333334,-1.5,0.0,1.0
83.0,-74.0,54.0,34.0,20.0,3.0,1.5,14.0,1.0,-1.0,1.0,0.5
85.0,-76.0,54.0,34.0,20.0,1.0,1.5,11.0,1.1666666666666667,-1.1666666666666667,0.0,0.5
87.0,-78.0,54.0,34.0,20.0,1.0,1.5,11.0,1.5,-1.5,1.0,0.0
88.0,-80.0,54.0,34.0,20.0,0.0,1.0,11.0,1.3333333333333333,-1.6666666666666667,0.0,1.0
93.0,-83.0,54.0,34.0,20.0,3.0,1.3333333333333333,11.0,2.0,-2.0,1.0,0.0
93.0,-85.0,54.0,34.0,20.0,0.0,1.3333333333333333,11.0,2.0,-2.0,0.0,1.0
95.0,-85.0,54.0,34.0,20.0,3.0,1.3333333333333333,11.0,2.0,-1.8333333333333333,1.0,1.0
97.0,-86.0,54.0,34.0,20.0,3.0,1.6666666666666667,11.0,2.0,-1.6666666666666667,0.0,0.5
98.0,-87.0,54.0,34.0,20.0,1.0,1.6666666666666667,11.0,1.8333333333333333,-1.5,1.0,1.0
100.0,-88.0,54.0,34.0,20.0,3.0,2.1666666666666665,11.0,2.0,-1.3333333333333333,1.0,0.5
102.0,-90.0,54.0,34.0,20.0,1.0,1.8333333333333333,11.0,1.5,-1.1666666666666667,1.0,1.0
105.0,-90.0,54.0,34.0,20.0,3.0,2.3333333333333335,11.0,2.0,-0.8333333333333334,0.0,1.0
107.0,-90.0,54.0,34.0,20.0,3.0,2.3333333333333335,11.0,2.0,-0.8333333333333334,1.0,0.0
107.0,-91.0,54.0,34.0,20.0,0.0,1.8333333333333333,11.0,1.6666666666666667,-0.8333333333333334,0.0,0.5
108.0,-92.0,54.0,34.0,20.0,1.0,1.8333333333333333,10.0,1.6666666666666667,-0.8333333333333334,0.0,1.0
110.0,-93.0,54.0,34.0,20.0,3.0,1.8333333333333333,10.0,1.6666666666666667,-0.8333333333333334,1.0,0.0
110.0,-94.0,54.0,34.0,20.0,0.0,1.6666666666666667,10.0,1.3333333333333333,-0.6666666666666666,0.0,1.0
1.0,0.0,1.0,1.0,1.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0
1.0,-2.0,2.0,4.0,2.0,0.0,1.5,8.0,0.5,-1.0,1.0,0.0
1.0,-4.0,3.0,5.0,3.0,0.0,1.0,8.0,0.3333333333333333,-1.3333333333333333,0.0,1.0
3.0,-5.0,6.0,5.0,4.0,3.0,1.5,4.0,0.75,-1.25,1.0,0.0
4.0,-7.0,7.0,8.0,4.0,0.0,1.2,5.0,0.8,-1.4,0.0,0.0
4.0,-8.0,8.0,9.0,4.0,0.0,1.0,6.0,0.6666666666666666,-1.3333333333333333,1.0,0.5
6.0,-10.0,9.0,9.0,5.0,1.0,0.6666666666666666,6.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
8.0,-10.0,9.0,10.0,5.0,3.0,1.1666666666666667,7.0,1.1666666666666667,-1.3333333333333333,1.0,0.5
10.0,-12.0,9.0,11.0,8.0,1.0,1.3333333333333333,7.0,1.5,-1.3333333333333333,0.0,1.0
13.0,-13.0,12.0,11.0,8.0,3.0,1.3333333333333333,8.0,1.6666666666666667,-1.3333333333333333,1.0,0.5
14.0,-14.0,13.0,14.0,9.0,1.0,1.5,9.0,1.6666666666666667,-1.1666666666666667,0.0,0.0
14.0,-15.0,13.0,17.0,9.0,0.0,1.5,10.0,1.6666666666666667,-1.1666666666666667,0.0,1.0
17.0,-15.0,14.0,20.0,10.0,3.0,1.8333333333333333,11.0,1.8333333333333333,-0.8333333333333334,1.0,0.5
18.0,-16.0,14.0,21.0,11.0,1.0,1.5,13.0,1.6666666666666667,-1.0,1.0,1.0
19.0,-16.0,15.0,24.0,11.0,3.0,1.8333333333333333,13.0,1.5,-0.6666666666666666,1.0,0.5
20.0,-17.0,15.0,27.0,11.0,1.0,1.5,14.0,1.1666666666666667,-0.6666666666666666,0.0,1.0
23.0,-17.0,16.0,30.0,12.0,3.0,1.8333333333333333,14.0,1.5,-0.5,1.0,0.5
23.0,-17.0,16.0,30.0,15.0,1.0,2.0,14.0,1.5,-0.3333333333333333,1.0,0.0
24.0,-19.0,19.0,31.0,18.0,0.0,1.5,14.0,1.1666666666666667,-0.6666666666666666,0.0,0.0
26.0,-22.0,19.0,31.0,18.0,0.0,1.3333333333333333,15.0,1.3333333333333333,-1.0,0.0,0.0
26.0,-24.0,22.0,31.0,18.0,0.0,0.8333333333333334,15.0,1.1666666666666667,-1.3333333333333333,0.0,0.0
26.0,-26.0,23.0,31.0,18.0,0.0,0.6666666666666666,15.0,1.0,-1.5,0.0,0.0
26.0,-28.0,26.0,31.0,18.0,0.0,0.16666666666666666,15.0,0.5,-1.8333333333333333,1.0,1.0
27.0,-28.0,26.0,31.0,18.0,3.0,0.5,15.0,0.6666666666666666,-1.8333333333333333,1.0,0.5
27.0,-28.0,29.0,31.0,18.0,1.0,0.6666666666666666,15.0,0.5,-1.5,0.0,1.0
30.0,-28.0,30.0,31.0,18.0,3.0,1.1666666666666667,16.0,0.6666666666666666,-1.0,1.0,1.0
32.0,-29.0,31.0,31.0,18.0,3.0,1.6666666666666667,16.0,1.0,-0.8333333333333334,1.0,0.5
32.0,-29.0,32.0,31.0,18.0,1.0,1.8333333333333333,16.0,1.0,-0.5,0.0,0.0
32.0,-32.0,35.0,31.0,18.0,0.0,1.8333333333333333,16.0,1.0,-0.6666666666666666,0.0,0.0
33.0,-34.0,35.0,31.0,18.0,0.0,1.3333333333333333,16.0,1.0,-1.0,1.0,0.0
33.0,-36.0,38.0,31.0,18.0,0.0,1.1666666666666667,16.0,1.0,-1.3333333333333333,0.0,1.0
35.0,-37.0,38.0,31.0,18.0,3.0,1.1666666666666667,16.0,0.8333333333333334,-1.5,1.0,0.5
35.0,-37.0,39.0,31.0,18.0,1.0,0.8333333333333334,16.0,0.5,-1.3333333333333333,0.0,0.5
35.0,-37.0,42.0,31.0,18.0,1.0,0.8333333333333334,16.0,0.5,-1.3333333333333333,1.0,0.0
36.0,-39.0,45.0,31.0,18.0,0.0,0.8333333333333334,17.0,0.6666666666666666,-1.1666666666666667,0.0,1.0
39.0,-41.0,45.0,31.0,18.0,3.0,1.3333333333333333,17.0,1.0,-1.1666666666666667,1.0,0.0
39.0,-42.0,48.0,31.0,18.0,0.0,1.3333333333333333,17.0,1.0,-1.0,1.0,0.0
39.0,-46.0,49.0,31.0,18.0,0.0,0.8333333333333334,17.0,0.6666666666666666,-1.5,0.0,0.5
39.0,-46.0,49.0,31.0,18.0,1.0,0.8333333333333334,17.0,0.6666666666666666,-1.5,0.0,0.5
41.0,-48.0,49.0,31.0,18.0,1.0,0.8333333333333334,17.0,1.0,-1.8333333333333333,1.0,0.5
43.0,-50.0,49.0,31.0,18.0,1.0,1.0,18.0,1.1666666666666667,-1.8333333333333333,0.0,1.0
45.0,-51.0,49.0,31.0,18.0,3.0,1.0,18.0,1.0,-1.6666666666666667,1.0,0.5
46.0,-52.0,49.0,31.0,18.0,1.0,1.1666666666666667,18.0,1.1666666666666667,-1.6666666666666667,0.0,0.5
46.0,-52.0,49.0,31.0,18.0,1.0,1.3333333333333333,19.0,1.1666666666666667,-1.0,1.0,0.5
47.0,-53.0,49.0,31.0,18.0,1.0,1.3333333333333333,19.0,1.3333333333333333,-1.1666666666666667,0.0,0.0
48.0,-55.0,49.0,31.0,18.0,0.0,1.1666666666666667,12.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
49.0,-57.0,49.0,31.0,18.0,0.0,1.0,12.0,1.0,-1.1666666666666667,0.0,1.0
51.0,-57.0,49.0,31.0,18.0,3.0,1.0,13.0,1.0,-1.0,1.0,0.5
52.0,-58.0,49.0,31.0,18.0,1.0,1.0,13.0,1.0,-1.0,1.0,0.0
52.0,-59.0,49.0,31.0,18.0,0.0,0.8333333333333334,13.0,1.0,-1.1666666666666667,0.0,0.5
52.0,-59.0,49.0,31.0,18.0,1.0,0.8333333333333334,13.0,0.8333333333333334,-1.0,0.0,0.0
53.0,-63.0,49.0,31.0,18.0,0.0,0.8333333333333334,13.0,0.8333333333333334,-1.3333333333333333,1.0,0.5
54.0,-64.0,49.0,31.0,18.0,1.0,1.0,14.0,0.8333333333333334,-1.1666666666666667,1.0,0.0
55.0,-66.0,49.0,31.0,18.0,0.0,0.5,14.0,0.6666666666666666,-1.5,0.0,0.5
55.0,-66.0,49.0,31.0,18.0,1.0,0.5,15.0,0.5,-1.3333333333333333,1.0,0.0
56.0,-69.0,49.0,31.0,18.0,0.0,0.5,15.0,0.6666666666666666,-1.6666666666666667,1.0,1.0
58.0,-69.0,49.0,31.0,18.0,3.0,0.8333333333333334,15.0,1.0,-1.6666666666666667,0.0,0.0
58.0,-70.0,49.0,31.0,18.0,0.0,0.8333333333333334,15.0,0.8333333333333334,-1.1666666666666667,0.0,1.0
61.0,-70.0,49.0,31.0,18.0,3.0,1.1666666666666667,15.0,1.1666666666666667,-1.0,1.0,0.5
62.0,-71.0,49.0,31.0,18.0,1.0,1.3333333333333333,15.0,1.1666666666666667,-0.8333333333333334,0.0,1.0
64.0,-71.0,49.0,31.0,18.0,3.0,1.6666666666666667,15.0,1.5,-0.8333333333333334,1.0,0.0
64.0,-72.0,49.0,31.0,18.0,0.0,1.6666666666666667,15.0,1.3333333333333333,-0.5,0.0,1.0
65.0,-72.0,49.0,31.0,18.0,3.0,1.6666666666666667,16.0,1.1666666666666667,-0.5,1.0,0.5
67.0,-74.0,49.0,31.0,18.0,1.0,1.8333333333333333,17.0,1.5,-0.6666666666666666,0.0,0.5
67.0,-74.0,49.0,31.0,18.0,1.0,1.5,17.0,1.0,-0.6666666666666666,1.0,0.5
68.0,-75.0,49.0,31.0,18.0,1.0,1.5,17.0,1.0,-0.6666666666666666,0.0,1.0
71.0,-77.0,49.0,31.0,18.0,3.0,1.5,17.0,1.1666666666666667,-1.0,1.0,0.0
72.0,-79.0,49.0,31.0,18.0,0.0,1.5,17.0,1.3333333333333333,-1.1666666666666667,0.0,1.0
75.0,-79.0,49.0,31.0,18.0,3.0,1.5,18.0,1.6666666666666667,-1.1666666666666667,1.0,0.0
75.0,-81.0,49.0,31.0,18.0,0.0,1.3333333333333333,18.0,1.3333333333333333,-1.1666666666666667,0.0,0.5
76.0,-82.0,49.0,31.0,18.0,1.0,1.3333333333333333,18.0,1.5,-1.3333333333333333,0.0,1.0
79.0,-82.0,49.0,31.0,18.0,3.0,1.6666666666666667,16.0,1.8333333333333333,-1.1666666666666667,1.0,1.0
82.0,-82.0,49.0,31.0,18.0,3.0,1.6666666666666667,16.0,1.8333333333333333,-0.8333333333333334,0.0,0.0
84.0,-87.0,49.0,31.0,18.0,0.0,1.6666666666666667,16.0,2.0,-1.3333333333333333,1.0,1.0
86.0,-87.0,49.0,31.0,18.0,3.0,1.6666666666666667,17.0,1.8333333333333333,-1.3333333333333333,0.0,0.5
0.0,-2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,-2.0,1.0,1.0
3.0,-3.0,3.0,6.0,0.0,3.0,1.5,3.0,1.5,-1.5,0.0,1.0
5.0,-3.0,6.0,7.0,3.0,3.0,2.0,4.0,1.6666666666666667,-1.0,1.0,1.0
6.0,-3.0,6.0,8.0,3.0,3.0,2.25,5.0,1.5,-0.75,0.0,1.0
8.0,-3.0,7.0,9.0,3.0,3.0,2.4,7.0,1.6,-0.6,1.0,0.0
9.0,-5.0,10.0,12.0,4.0,0.0,2.0,9.0,1.5,-0.8333333333333334,0.0,0.5
10.0,-6.0,10.0,13.0,4.0,1.0,2.1666666666666665,10.0,1.6666666666666667,-0.6666666666666666,1.0,1.0
12.0,-7.0,11.0,13.0,4.0,3.0,2.1666666666666665,11.0,1.5,-0.6666666666666666,1.0,0.5
13.0,-8.0,11.0,16.0,4.0,1.0,1.8333333333333333,12.0,1.3333333333333333,-0.8333333333333334,0.0,0.5
14.0,-9.0,12.0,16.0,5.0,1.0,1.5,14.0,1.3333333333333333,-1.0,0.0,0.0
15.0,-11.0,13.0,16.0,6.0,0.0,1.0,15.0,1.1666666666666667,-1.3333333333333333,0.0,1.0
20.0,-12.0,16.0,19.0,9.0,3.0,1.5,15.0,1.8333333333333333,-1.1666666666666667,1.0,0.5
21.0,-13.0,17.0,20.0,9.0,1.0,1.5,16.0,1.8333333333333333,-1.1666666666666667,0.0,0.5
22.0,-14.0,17.0,23.0,10.0,1.0,1.1666666666666667,17.0,1.6666666666666667,-1.1666666666666667,1.0,1.0
25.0,-14.0,17.0,23.0,10.0,3.0,1.5,17.0,2.0,-1.0,1.0,1.0
26.0,-14.0,17.0,26.0,11.0,3.0,1.8333333333333333,17.0,2.0,-0.8333333333333334,0.0,1.0
28.0,-14.0,20.0,27.0,14.0,3.0,2.3333333333333335,17.0,2.1666666666666665,-0.5,0.0,1.0
29.0,-14.0,20.0,28.0,14.0,3.0,2.3333333333333335,18.0,1.5,-0.3333333333333333,1.0,0.0
29.0,-17.0,20.0,31.0,17.0,0.0,2.1666666666666665,18.0,1.3333333333333333,-0.6666666666666666,0.0,0.0
29.0,-18.0,21.0,31.0,17.0,0.0,2.0,18.0,1.1666666666666667,-0.6666666666666666,1.0,0.5
